name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;415;0;531;3081;911;3081;934;0
header;76;180;76;212;1725;212;1725;180
A;890;246;890;276;915;276;915;246
A;624;259;624;271;635;271;635;259
A;864;298;864;306;870;306;870;298
A;814;349;814;360;825;360;825;349
B;845;380;845;398;871;398;871;380
A;691;617;691;629;702;629;702;617
B;891;880;891;910;914;910;914;880
B;559;1153;559;1170;573;1170;573;1153
A;773;1187;773;1215;787;1215;787;1187
C;886;1497;886;1530;909;1530;909;1497
B;796;2139;796;2156;810;2156;810;2139
D;881;2168;881;2199;906;2199;906;2168
A;646;2633;646;2644;657;2644;657;2633
A;847;2669;847;2696;861;2696;861;2669
B;679;2734;679;2748;691;2748;691;2734
