name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;992;0;992;3079;1570;3079;1708;0
header;198;174;198;206;1849;206;1849;174
A;1009;239;1009;270;1033;270;1033;239
B;1509;296;1509;307;1521;307;1521;296
B;1152;787;1152;799;1165;799;1165;787
A;1478;842;1478;854;1485;854;1485;842
B;1012;901;1012;932;1035;932;1035;901
D;1447;1185;1447;1204;1462;1204;1462;1185
A;1197;1189;1197;1201;1209;1201;1209;1189
A;1255;1323;1255;1334;1267;1334;1267;1323
A;1421;1422;1421;1434;1427;1434;1427;1422
A;1508;1591;1508;1601;1519;1601;1519;1591
C;1011;1592;1011;1623;1033;1623;1033;1592
A;1248;1722;1248;1727;1253;1727;1253;1722
D;1272;2121;1272;2139;1286;2139;1286;2121
D;1003;2271;1003;2302;1028;2302;1028;2271
B;1204;2526;1204;2539;1216;2539;1216;2526
