name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;397;0;490;3083;1041;3083;1018;0
header;176;170;176;204;1834;204;1834;170
A;982;501;982;505;1021;505;1021;501
A;987;568;987;598;1012;598;1012;568
A;639;672;639;675;644;675;644;672
B;603;770;603;797;637;797;637;770
B;863;777;863;797;877;797;877;777
A;461;914;461;926;472;926;472;914
B;985;1226;985;1257;1008;1257;1008;1226
B;436;1273;436;1285;448;1285;448;1273
A;880;1495;880;1509;892;1509;892;1495
C;986;1778;986;1809;1007;1809;1007;1778
B;499;1900;499;1913;511;1913;511;1900
B;807;1987;807;2006;823;2006;823;1987
A;797;2350;797;2363;809;2363;809;2350
D;981;2454;981;2485;1006;2485;1006;2454
B;823;2529;823;2543;836;2543;836;2529
A;954;2575;954;2588;965;2588;965;2575
A;953;2620;953;2632;964;2632;964;2620
B;694;2712;694;2730;716;2730;716;2712
