name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1067;0;1067;3079;1521;3079;1336;0
header;221;173;221;204;1819;204;1819;173
D;1313;471;1313;489;1328;489;1328;471
A;1113;606;1113;624;1129;624;1129;606
D;1179;650;1179;669;1194;669;1194;650
A;1150;962;1150;969;1157;969;1157;962
D;1174;963;1174;981;1189;981;1189;963
A;1292;1217;1292;1245;1306;1245;1306;1217
A;1260;1441;1260;1468;1274;1468;1274;1441
A;1068;1664;1068;1692;1082;1692;1082;1664
A;1361;1799;1361;1826;1376;1826;1376;1799
B;1171;1807;1171;1826;1186;1826;1186;1807
A;1125;1954;1125;1967;1132;1967;1132;1954
A;1113;2211;1113;2228;1127;2228;1127;2211
B;1261;2255;1261;2273;1275;2273;1275;2255
A;1453;2300;1453;2307;1461;2307;1461;2300
A;1439;2469;1439;2497;1453;2497;1453;2469
