name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;243;0;351;3075;1109;3075;1112;0
header;250;183;250;216;1893;216;1893;183
A;1058;257;1058;289;1085;289;1085;257
B;942;437;942;457;958;457;958;437
B;898;754;898;766;910;766;910;754
B;1057;921;1057;953;1081;953;1081;921
B;565;1108;565;1128;581;1128;581;1108
A;458;1406;458;1419;470;1419;470;1406
C;1058;1527;1058;1560;1081;1560;1081;1527
A;533;1585;533;1597;545;1597;545;1585
D;1025;2124;1025;2137;1037;2137;1037;2124
D;1054;2160;1054;2194;1080;2194;1080;2160
B;367;2302;367;2315;379;2315;379;2302
A;493;2686;493;2686;493;2686;493;2686
