name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;556;0;579;3083;907;3083;930;0
header;72;149;72;186;1716;186;1716;149
A;878;215;878;247;901;247;901;215
A;572;535;572;542;579;542;579;535
A;582;579;582;587;589;587;589;579
A;685;772;685;785;693;785;693;772
B;883;923;883;954;907;954;907;923
C;882;1557;882;1589;905;1589;905;1557
D;598;2148;598;2161;609;2161;609;2148
A;855;2158;855;2171;862;2171;862;2158
D;878;2193;878;2224;904;2224;904;2193
A;574;2336;574;2350;582;2350;582;2336
A;598;2550;598;2563;610;2563;610;2550
