name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;528;0;389;3083;1097;3083;1143;0
header;254;140;254;176;1877;176;1877;140
A;1059;208;1059;239;1086;239;1086;208
B;946;351;946;362;958;362;958;351
B;755;436;755;455;770;455;770;436
B;1058;829;1058;860;1082;860;1082;829
A;918;832;918;832;918;832;918;832
B;561;1153;561;1172;576;1172;576;1153
B;507;1197;507;1216;522;1216;522;1197
C;1050;1501;1050;1532;1072;1532;1072;1501
A;942;1647;942;1659;954;1659;954;1647
B;879;1916;879;1928;891;1928;891;1916
D;701;2093;701;2107;714;2107;714;2093
B;536;2180;536;2199;550;2199;550;2180
D;1041;2333;1041;2365;1066;2365;1066;2333
