name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;303;0;326;3079;1102;3079;1056;0
header;198;194;198;225;1844;225;1844;194
A;1006;263;1006;294;1031;294;1031;263
B;571;717;571;736;586;736;586;717
B;976;855;976;867;989;867;989;855
B;1008;931;1008;962;1031;962;1031;931
A;667;1035;667;1047;678;1047;678;1035
D;349;1437;349;1454;363;1454;363;1437
C;1011;1619;1011;1651;1034;1651;1034;1619
B;653;1703;653;1723;669;1723;669;1703
B;378;2021;378;2033;390;2033;390;2021
D;659;2409;659;2428;672;2428;672;2409
B;545;2592;545;2628;601;2628;601;2592
B;481;2646;481;2663;496;2663;496;2646
B;733;2691;733;2710;748;2710;748;2691
A;496;2698;496;2716;509;2716;509;2698
B;630;2800;630;2817;651;2817;651;2800
B;1026;2800;1026;2818;1049;2818;1049;2800
A;826;2801;826;2818;849;2818;849;2801
B;529;2839;529;2856;553;2856;553;2839
B;850;2841;850;2859;874;2859;874;2841
A;1082;2841;1082;2858;1105;2858;1105;2841
