name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;912;0;912;3083;1590;3083;1242;0
header;71;174;71;207;1705;207;1705;174
A;1208;786;1208;799;1220;799;1220;786
A;1058;1193;1058;1205;1070;1205;1070;1193
A;914;1685;914;1697;925;1697;925;1685
B;1413;2031;1413;2045;1433;2045;1433;2031
D;1466;2039;1466;2054;1478;2054;1478;2039
A;1413;2086;1413;2099;1425;2099;1425;2086
A;1044;2269;1044;2281;1055;2281;1055;2269
B;959;2684;959;2697;973;2697;973;2684
A;1499;2787;1499;2814;1514;2814;1514;2787
A;1209;2790;1209;2807;1230;2807;1230;2790
