name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;248;0;400;3085;1044;3085;1044;0
header;269;192;269;220;1854;220;1854;192
B;557;311;557;323;569;323;569;311
B;577;400;577;413;590;413;590;400
D;318;525;318;551;351;551;351;525
B;773;535;773;548;785;548;785;535
D;916;713;916;728;929;728;929;713
A;284;715;284;727;295;727;295;715
A;421;1205;421;1218;432;1218;432;1205
D;485;1339;485;1352;498;1352;498;1339
B;388;1380;388;1399;402;1399;402;1380
B;1030;1608;1030;1620;1042;1620;1042;1608
A;430;2240;430;2246;435;2246;435;2240
D;438;2366;438;2377;450;2377;450;2366
