name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;259;0;305;3083;846;3083;846;0
header;9;143;9;173;1636;173;1636;143
A;801;209;801;241;827;241;827;209
A;695;319;695;332;702;332;702;319
A;594;486;594;493;601;493;601;486
B;704;532;704;548;719;548;719;532
C;431;574;431;592;444;592;444;574
B;633;575;633;593;647;593;647;575
B;809;867;809;899;833;899;833;867
B;473;933;473;951;487;951;487;933
A;494;1384;494;1397;505;1397;505;1384
C;809;1461;809;1491;831;1491;831;1461
A;630;1516;630;1523;637;1523;637;1516
A;328;1819;328;1846;342;1846;342;1819
A;416;2155;416;2169;424;2169;424;2155
D;812;2170;812;2200;837;2200;837;2170
B;700;2457;700;2474;714;2474;714;2457
B;545;2548;545;2565;558;2565;558;2548
D;600;2591;600;2610;614;2610;614;2591
B;325;2702;325;2716;339;2716;339;2702
B;458;2706;458;2733;481;2733;481;2706
B;403;2808;403;2826;426;2826;426;2808
B;658;2809;658;2827;680;2827;680;2809
