name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;827;0;850;3075;1360;3075;1314;0
header;63;175;63;212;1710;212;1710;175
D;849;343;849;357;861;357;861;343
B;849;479;849;491;860;491;860;479
D;843;566;843;585;858;585;858;566
B;872;916;872;947;898;947;898;916
D;837;1151;837;1170;851;1170;851;1151
B;1166;1198;1166;1211;1178;1211;1178;1198
A;842;1379;842;1391;855;1391;855;1379
B;1171;1467;1171;1480;1184;1480;1184;1467
A;1051;1602;1051;1614;1063;1614;1063;1602
C;870;1626;870;1658;891;1658;891;1626
D;1002;1822;1002;1842;1019;1842;1019;1822
D;869;2240;869;2270;893;2270;893;2240
