name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;526;0;757;3079;926;3079;949;0
header;95;174;95;212;1745;212;1745;174
A;837;244;837;245;837;245;837;244
A;908;251;908;283;936;283;936;251
A;561;436;561;444;568;444;568;436
A;665;492;665;504;672;504;672;492
A;882;614;882;621;889;621;889;614
A;655;661;655;667;661;667;661;661
B;903;872;903;903;924;903;924;872
A;777;1020;777;1032;788;1032;788;1020
A;879;1333;879;1339;886;1339;886;1333
C;896;1568;896;1601;918;1601;918;1568
A;707;2181;707;2188;714;2188;714;2181
D;893;2316;893;2347;919;2347;919;2316
A;764;2400;764;2427;778;2427;778;2400
A;806;2490;806;2516;820;2516;820;2490
