name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;287;0;380;3087;1043;3087;1020;0
header;170;143;170;173;1820;173;1820;143
A;978;207;978;239;1003;239;1003;207
A;375;310;375;322;386;322;386;310
D;684;351;684;366;697;366;697;351
B;565;745;565;772;600;772;600;745
B;984;840;984;870;1007;870;1007;840
B;705;1150;705;1176;743;1176;743;1150
A;664;1159;664;1171;676;1171;676;1159
A;430;1205;430;1217;442;1217;442;1205
C;992;1527;992;1557;1014;1557;1014;1527
D;998;2207;998;2238;1022;2238;1022;2207
B;805;2549;805;2560;816;2560;816;2549
