name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;327;0;628;3079;1109;3079;1086;0
header;242;152;242;184;1884;184;1884;152
A;1052;220;1052;251;1078;251;1078;220
A;742;365;742;378;754;378;754;365
A;573;445;573;471;597;471;597;445
B;805;857;805;870;817;870;817;857
B;1055;901;1055;933;1079;933;1079;901
A;803;1350;803;1363;815;1363;815;1350
C;1056;1575;1056;1607;1078;1607;1078;1575
B;720;1662;720;1675;733;1675;733;1662
D;959;1795;959;1810;974;1810;974;1795
A;1085;1966;1085;1992;1099;1992;1099;1966
D;1046;2183;1046;2215;1071;2215;1071;2183
