name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;615;0;430;3075;1100;3075;1123;0
header;271;140;271;177;1887;177;1887;140
A;1078;213;1078;243;1105;243;1105;213
A;661;535;661;547;673;547;673;535
A;709;713;709;725;720;725;720;713
B;1078;828;1078;859;1101;859;1101;828
C;1075;1491;1075;1519;1094;1519;1094;1491
A;799;1872;799;1884;811;1884;811;1872
D;1065;2090;1065;2121;1090;2121;1090;2090
B;592;2316;592;2329;604;2329;604;2316
A;909;2453;909;2465;921;2465;921;2453
A;1042;2792;1042;2796;1046;2796;1046;2792
B;612;2795;612;2812;634;2812;634;2795
A;927;2795;927;2797;930;2797;930;2795
