name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;532;3079;1014;3079;1014;0
header;220;196;220;231;1870;231;1870;196
A;1002;315;1002;325;1014;325;1014;315
A;357;407;357;419;368;419;368;407
D;806;674;806;688;818;688;818;674
D;975;889;975;915;1012;915;1012;889
B;566;1073;566;1099;601;1099;601;1073
B;616;1217;616;1230;629;1230;629;1217
B;470;1348;470;1367;485;1367;485;1348
A;583;1575;583;1588;595;1588;595;1575
B;987;2335;987;2352;1001;2352;1001;2335
B;676;2805;676;2822;696;2822;696;2805
