name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;1013;3085;1832;3085;1832;0
header;207;149;207;201;1875;201;1875;149
A;1019;225;1019;256;1043;256;1043;225
A;1097;327;1097;339;1108;339;1108;327
D;1244;369;1244;386;1257;386;1257;369
A;1451;551;1451;563;1463;563;1463;551
A;1097;553;1097;565;1108;565;1108;553
A;1269;641;1269;651;1278;651;1278;641
A;1803;684;1803;694;1812;694;1812;684
B;1438;727;1438;744;1453;744;1453;727
B;1169;864;1169;879;1181;879;1181;864
B;1020;887;1020;918;1043;918;1043;887
C;1100;1127;1100;1144;1114;1144;1114;1127
B;1754;1127;1754;1144;1769;1144;1769;1127
A;1679;1352;1679;1364;1691;1364;1691;1352
C;1022;1580;1022;1611;1044;1611;1044;1580
A;1549;2053;1549;2055;1553;2055;1553;2053
B;1499;2185;1499;2214;1512;2214;1512;2185
D;1019;2262;1019;2291;1043;2291;1043;2262
A;1583;2761;1583;2778;1591;2778;1591;2761
