name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;161;0;207;3081;1301;3081;1162;0
header;77;177;77;209;1724;209;1724;177
A;889;245;889;275;914;275;914;245
B;579;297;579;314;593;314;593;297
A;244;741;244;747;249;747;249;741
B;891;895;891;925;914;925;914;895
D;183;1191;183;1208;197;1208;197;1191
A;694;1325;694;1330;699;1330;699;1325
A;693;1459;693;1464;698;1464;698;1459
A;711;1461;711;1472;722;1472;722;1461
C;892;1520;892;1551;914;1551;914;1520
B;331;1536;331;1563;344;1563;344;1536
D;255;1549;255;1561;267;1561;267;1549
B;865;1596;865;1607;876;1607;876;1596
A;702;1639;702;1651;713;1651;713;1639
D;344;1769;344;1787;358;1787;358;1769
A;534;1895;534;1922;548;1922;548;1895
B;226;2264;226;2276;237;2276;237;2264
D;892;2265;892;2297;916;2297;916;2265
A;426;2555;426;2558;429;2558;429;2555
B;411;2823;411;2841;433;2841;433;2823
B;577;2824;577;2841;598;2841;598;2824
B;854;2825;854;2842;876;2842;876;2825
A;906;3004;906;3004;906;3004;906;3004
