name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;383;0;499;3079;1033;3079;1010;0
header;232;155;232;185;1837;185;1837;155
B;672;405;672;424;686;424;686;405
B;564;544;564;556;576;556;576;544
A;681;679;681;690;693;690;693;679
B;478;757;478;783;511;783;511;757
D;785;1749;785;1765;798;1765;798;1749
B;1015;1794;1015;1810;1028;1810;1028;1794
A;1016;1974;1016;1986;1028;1986;1028;1974
B;880;2243;880;2255;892;2255;892;2243
B;941;2374;941;2393;956;2393;956;2374
A;759;2510;759;2522;771;2522;771;2510
B;1016;2598;1016;2614;1030;2614;1030;2598
