name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1038;0;1015;3085;1825;3085;1825;0
header;239;145;239;251;1853;251;1853;145
A;1318;491;1318;497;1324;497;1324;491
A;1194;544;1194;558;1202;558;1202;544
B;1046;860;1046;891;1069;891;1069;860
B;1305;982;1305;999;1319;999;1319;982
A;1541;1339;1541;1345;1548;1345;1548;1339
C;1042;1526;1042;1557;1063;1557;1063;1526
A;1302;1565;1302;1577;1314;1577;1314;1565
A;1180;1663;1180;1676;1187;1676;1187;1663
B;1473;1787;1473;1803;1489;1803;1489;1787
A;1670;1829;1670;1836;1677;1836;1677;1829
A;1569;1918;1569;1926;1576;1926;1576;1918
A;1176;1965;1176;1971;1182;1971;1182;1965
A;1763;2101;1763;2115;1772;2115;1772;2101
D;1038;2160;1038;2190;1061;2190;1061;2160
A;1433;2280;1433;2286;1440;2286;1440;2280
