name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;495;0;472;3079;1305;3079;1397;0
header;241;154;241;186;1832;186;1832;154
A;1047;219;1047;251;1074;251;1074;219
B;628;499;628;514;642;514;642;499
A;836;521;836;523;838;523;838;521
A;1281;590;1281;597;1289;597;1289;590
B;770;635;770;647;782;647;782;635
B;1049;861;1049;891;1071;891;1071;861
A;1086;1081;1086;1094;1098;1094;1098;1081
B;1313;1082;1313;1098;1328;1098;1328;1082
C;1045;1533;1045;1564;1066;1564;1066;1533
A;833;2120;833;2127;838;2127;838;2120
D;1038;2140;1038;2171;1061;2171;1061;2140
D;1002;2472;1002;2485;1014;2485;1014;2472
A;1261;2514;1261;2521;1268;2521;1268;2514
