name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;200;0;223;3081;869;3081;869;0
header;29;146;29;179;1661;179;1661;146
A;830;211;830;242;858;242;858;211
D;803;223;803;236;815;236;815;223
B;827;870;827;902;851;902;851;870
B;795;895;795;912;810;912;810;895
A;480;938;480;945;487;945;487;938
A;552;972;552;1000;566;1000;566;972
C;833;1550;833;1582;856;1582;856;1550
A;621;1962;621;1989;634;1989;634;1962
D;829;2183;829;2216;854;2216;854;2183
A;258;2184;258;2184;258;2184;258;2184
B;627;2671;627;2701;663;2701;663;2671
