name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;345;3083;1013;3083;990;0
header;205;160;205;192;1828;192;1828;160
A;312;816;312;829;323;829;323;816
A;284;1042;284;1054;296;1054;296;1042
A;410;1530;410;1542;421;1542;421;1530
D;788;1571;788;1588;801;1588;801;1571
B;451;1615;451;1634;466;1634;466;1615
A;659;1651;659;1661;669;1661;669;1651
B;285;1787;285;1814;321;1814;321;1787
D;988;1797;988;1811;1002;1811;1002;1797
B;553;2105;553;2126;568;2126;568;2105
B;434;2290;434;2302;445;2302;445;2290
A;401;2379;401;2380;403;2380;403;2379
A;401;2389;401;2393;406;2393;406;2389
