name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;157;3085;888;3085;888;0
header;49;186;49;217;1683;217;1683;186
A;848;258;848;292;877;292;877;258
B;658;439;658;457;672;457;672;439
A;794;800;794;806;801;806;801;800
B;850;931;850;962;873;962;873;931
A;317;977;317;984;324;984;324;977
A;586;1429;586;1436;593;1436;593;1429
A;376;1471;376;1478;384;1478;384;1471
C;854;1549;854;1581;877;1581;877;1549
B;496;1656;496;1668;508;1668;508;1656
A;224;1831;224;1838;232;1838;232;1831
B;395;1925;395;1940;411;1940;411;1925
A;829;2286;829;2298;841;2298;841;2286
A;522;2415;522;2422;528;2422;528;2415
A;562;2462;562;2469;570;2469;570;2462
A;516;2508;516;2514;522;2514;522;2508
A;560;2564;560;2581;568;2581;568;2564
