name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;73;0;73;3079;894;3079;871;0
header;45;177;45;210;1667;210;1667;177
A;831;245;831;276;856;276;856;245
B;641;389;641;402;652;402;652;389
A;75;393;75;405;84;405;84;393
A;76;751;76;762;85;762;85;751
B;838;872;838;903;861;903;861;872
A;332;973;332;978;337;978;337;973
D;604;1150;604;1167;616;1167;616;1150
C;846;1492;846;1525;869;1525;869;1492
A;772;1509;772;1514;778;1514;778;1509
B;601;1632;601;1650;613;1650;613;1632
A;251;1856;251;1872;261;1872;261;1856
B;821;1856;821;1873;832;1873;832;1856
B;540;2169;540;2186;552;2186;552;2169
D;851;2179;851;2210;876;2210;876;2179
B;111;2180;111;2197;125;2197;125;2180
C;94;2626;94;2645;108;2645;108;2626
D;533;2627;533;2646;547;2646;547;2627
A;530;2715;530;2716;530;2716;530;2715
A;837;2753;837;2757;843;2757;843;2753
B;88;2796;88;2817;110;2817;110;2796
A;640;2800;640;2818;647;2818;647;2800
B;407;2801;407;2817;429;2817;429;2801
A;89;2840;89;2855;98;2855;98;2840
B;461;2842;461;2859;471;2859;471;2842
B;254;2843;254;2859;264;2859;264;2843
