name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;62;0;154;3075;918;3075;895;0
header;46;222;46;257;1707;257;1707;222
A;871;289;871;321;897;321;897;289
A;848;489;848;501;855;501;855;489
B;479;879;479;891;491;891;491;879
B;872;965;872;996;895;996;895;965
A;539;969;539;981;550;981;550;969
B;842;1015;842;1029;853;1029;853;1015
A;659;1182;659;1208;673;1208;673;1182
A;105;1382;105;1394;113;1394;113;1382
B;573;1416;573;1432;586;1432;586;1416
A;314;1642;314;1654;326;1654;326;1642
A;425;1741;425;1753;433;1753;433;1741
C;869;1813;869;1844;891;1844;891;1813
A;401;2189;401;2201;408;2201;408;2189
B;555;2346;555;2375;568;2375;568;2346
B;237;2358;237;2370;249;2370;249;2358
D;873;2438;873;2468;898;2468;898;2438
B;846;2583;846;2595;858;2595;858;2583
