name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;27;0;12;3085;916;3085;916;0
header;75;184;75;214;1708;214;1708;184
A;876;250;876;281;902;281;902;250
A;501;261;501;268;506;268;506;261
D;842;437;842;455;856;455;856;437
D;213;752;213;769;227;769;227;752
B;672;840;672;858;686;858;686;840
B;877;895;877;926;901;926;901;895
D;843;931;843;948;857;948;857;931
D;438;1199;438;1217;452;1217;452;1199
A;297;1325;297;1326;299;1326;299;1325
A;223;1336;223;1342;229;1342;229;1336
C;877;1516;877;1547;899;1547;899;1516
D;514;1602;514;1620;529;1620;529;1602
A;110;1827;110;1843;122;1843;122;1827
A;395;2050;395;2055;400;2055;400;2050
B;425;2050;425;2066;439;2066;439;2050
D;871;2197;871;2227;895;2227;895;2197
D;333;2229;333;2245;345;2245;345;2229
B;839;2229;839;2246;852;2246;852;2229
A;277;2273;277;2279;284;2279;284;2273
A;844;2276;844;2288;855;2288;855;2276
A;236;2321;236;2332;248;2332;248;2321
A;742;2330;742;2342;747;2342;747;2330
A;284;2410;284;2421;293;2421;293;2410
D;696;2541;696;2560;709;2560;709;2541
D;98;2680;98;2698;109;2698;109;2680
B;123;2685;123;2712;146;2712;146;2685
C;378;2691;378;2703;387;2703;387;2691
