name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;792;0;792;3091;1252;3091;1298;0
header;76;174;76;212;1720;212;1720;174
A;875;241;875;275;899;275;899;241
A;1115;250;1115;262;1125;262;1125;250
B;1008;831;1008;843;1028;843;1028;831
B;882;895;882;927;907;927;907;895
C;888;1559;888;1591;911;1591;911;1559
B;1025;1866;1025;1878;1036;1878;1036;1866
A;879;2038;879;2038;881;2038;881;2038
D;887;2203;887;2235;911;2235;911;2203
A;863;2456;863;2468;873;2468;873;2456
B;1235;2630;1235;2649;1249;2649;1249;2630
B;1193;2769;1193;2783;1205;2783;1205;2769
