name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;837;0;1021;3075;1835;3075;1835;0
header;228;153;228;190;1845;190;1845;153
C;1079;321;1079;339;1092;339;1092;321
B;954;323;954;335;967;335;967;323
B;1770;327;1770;339;1781;339;1781;327
B;1279;725;1279;743;1293;743;1293;725
A;1523;860;1523;867;1530;867;1530;860
B;1029;889;1029;919;1052;919;1052;889
A;1595;950;1595;956;1602;956;1602;950
B;1389;1027;1389;1056;1403;1056;1403;1027
B;995;1170;995;1189;1011;1189;1011;1170
B;1284;1173;1284;1191;1299;1191;1299;1173
A;1188;1263;1188;1269;1195;1269;1195;1263
C;1026;1552;1026;1585;1049;1585;1049;1552
B;1533;1878;1533;1895;1556;1895;1556;1878
B;993;1888;993;1908;1009;1908;1009;1888
A;1497;2025;1497;2031;1503;2031;1503;2025
B;991;2067;991;2087;1007;2087;1007;2067
D;1021;2175;1021;2208;1047;2208;1047;2175
D;1564;2337;1564;2355;1579;2355;1579;2337
A;1468;2609;1468;2616;1473;2616;1473;2609
A;1113;2643;1113;2671;1127;2671;1127;2643
B;1617;2697;1617;2716;1633;2716;1633;2697
A;1587;2783;1587;2801;1611;2801;1611;2783
