name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;770;0;770;3083;1345;3083;1600;0
header;15;174;15;205;1620;205;1620;174
A;783;240;783;271;808;271;808;240
B;783;892;783;925;808;925;808;892
B;993;924;993;937;1005;937;1005;924
B;961;1057;961;1074;975;1074;975;1057
A;1158;1059;1158;1073;1171;1073;1171;1059
B;1297;1059;1297;1074;1311;1074;1311;1059
B;891;1229;891;1256;926;1256;926;1229
B;1215;1240;1215;1254;1229;1254;1229;1240
B;1000;1465;1000;1479;1013;1479;1013;1465
C;784;1544;784;1577;807;1577;807;1544
B;1385;1556;1385;1570;1398;1570;1398;1556
A;1112;1869;1112;1882;1125;1882;1125;1869
D;788;2223;788;2255;814;2255;814;2223
B;1336;2454;1336;2470;1350;2470;1350;2454
