name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;13;0;13;3075;923;3075;900;0
header;75;137;75;168;1699;168;1699;137
A;866;203;866;234;891;234;891;203
A;22;416;22;418;22;418;22;416
A;179;434;179;440;184;440;184;434
A;16;595;16;598;19;598;19;595
A;16;805;16;806;16;806;16;805
B;870;867;870;897;894;897;894;867
A;14;868;14;868;14;868;14;868
A;18;911;18;913;20;913;20;911
A;16;968;16;968;16;968;16;968
A;15;1003;15;1004;16;1004;16;1003
A;481;1109;481;1121;492;1121;492;1109
B;766;1109;766;1122;778;1122;778;1109
A;15;1418;15;1419;18;1419;18;1418
A;20;1495;20;1498;22;1498;22;1495
C;875;1547;875;1578;898;1578;898;1547
A;18;1587;18;1590;20;1590;20;1587
A;698;1689;698;1695;703;1695;703;1689
D;839;1777;839;1795;853;1795;853;1777
D;678;1822;678;1839;692;1839;692;1822
A;125;1908;125;1915;131;1915;131;1908
A;14;1975;14;1977;14;1977;14;1975
A;20;1998;20;1998;21;1998;21;1998
A;15;2046;15;2047;17;2047;17;2046
D;713;2047;713;2063;726;2063;726;2047
A;19;2088;19;2088;19;2088;19;2088
D;503;2089;503;2107;517;2107;517;2089
D;660;2135;660;2153;674;2153;674;2135
D;874;2234;874;2264;899;2264;899;2234
A;254;2627;254;2634;261;2634;261;2627
B;304;2796;304;2815;325;2815;325;2796
A;332;2834;332;2834;336;2834;336;2834
