name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;284;0;538;3079;1041;3079;1064;0
header;203;170;203;204;1845;204;1845;170
A;1019;234;1019;265;1041;265;1041;234
B;583;520;583;533;596;533;596;520
D;486;740;486;760;501;760;501;740
B;1017;920;1017;951;1040;951;1040;920
A;849;1105;849;1109;885;1109;885;1105
B;985;1186;985;1206;1000;1206;1000;1186
C;1015;1556;1015;1588;1038;1588;1038;1556
D;1009;2234;1009;2265;1034;2265;1034;2234
B;631;2837;631;2864;642;2864;642;2837
A;834;2859;834;2864;839;2864;839;2859
