name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;92;0;69;3079;935;3079;935;0
header;82;193;82;229;1733;229;1733;193
A;893;260;893;292;920;292;920;260
A;282;404;282;419;294;419;294;404
B;187;406;187;418;198;418;198;406
B;417;406;417;418;430;418;430;406
A;228;496;228;508;239;508;239;496
D;574;582;574;600;590;600;590;582
A;210;597;210;602;215;602;215;597
B;573;762;573;779;587;779;587;762
B;895;893;895;924;917;924;917;893
A;301;1165;301;1177;312;1177;312;1165
C;899;1543;899;1574;921;1574;921;1543
A;578;1764;578;1771;585;1771;585;1764
A;630;1943;630;1955;642;1955;642;1943
D;309;2210;309;2226;323;2226;323;2210
D;895;2239;895;2269;917;2269;917;2239
A;740;2433;740;2440;745;2440;745;2433
D;636;2609;636;2628;650;2628;650;2609
A;187;2613;187;2625;198;2625;198;2613
B;635;2703;635;2714;647;2714;647;2703
A;78;2704;78;2716;89;2716;89;2704
