name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;905;0;1020;3075;1673;3075;1673;0
header;214;151;214;182;1889;182;1889;151
A;1026;223;1026;255;1053;255;1053;223
B;1029;765;1029;796;1052;796;1052;765
A;1131;852;1131;879;1145;879;1145;852
D;1446;1210;1446;1240;1489;1240;1489;1210
D;1000;1223;1000;1238;1013;1238;1013;1223
C;1030;1388;1030;1421;1053;1421;1053;1388
A;1534;1569;1534;1599;1551;1599;1551;1569
B;1272;1659;1272;1677;1297;1677;1297;1659
B;1610;1772;1610;1786;1618;1786;1618;1772
D;1280;1895;1280;1913;1294;1913;1294;1895
D;1031;2069;1031;2100;1056;2100;1056;2069
A;1302;2165;1302;2173;1308;2173;1308;2165
D;1322;2165;1322;2183;1336;2183;1336;2165
B;981;2205;981;2231;1018;2231;1018;2205
B;1460;2389;1460;2407;1474;2407;1474;2389
D;1182;2570;1182;2589;1197;2589;1197;2570
D;1298;2616;1298;2634;1313;2634;1313;2616
