name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;890;0;42;3085;810;3085;1687;0
header;48;175;48;209;1687;209;1687;175
A;848;241;848;272;874;272;874;241
D;1307;511;1307;536;1340;536;1340;511
D;1075;650;1075;667;1087;667;1087;650
B;994;873;994;892;1009;892;1009;873
B;845;892;845;922;868;922;868;892
D;988;1404;988;1425;1002;1425;1002;1404
C;841;1513;841;1545;864;1545;864;1513
B;1010;1635;1010;1647;1020;1647;1020;1635
D;604;1903;604;1921;619;1921;619;1903
B;875;2078;875;2096;888;2096;888;2078
D;831;2159;831;2192;856;2192;856;2159
