name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;568;0;1036;3099;1846;3099;1846;0
header;186;148;186;391;1890;391;1890;148
B;1711;724;1711;736;1722;736;1722;724
A;1391;725;1391;736;1402;736;1402;725
B;1008;767;1008;797;1030;797;1030;767
B;1668;901;1668;917;1682;917;1682;901
A;1086;903;1086;915;1096;915;1096;903
B;1271;1179;1271;1193;1279;1193;1279;1179
A;1713;1305;1713;1316;1726;1316;1726;1305
A;1412;1348;1412;1354;1420;1354;1420;1348
C;1002;1389;1002;1420;1024;1420;1024;1389
B;1277;1437;1277;1455;1292;1455;1292;1437
B;1685;1844;1685;1855;1699;1855;1699;1844
B;1525;1888;1525;1900;1537;1900;1537;1888
D;1008;1977;1008;2007;1029;2007;1029;1977
A;1717;2022;1717;2028;1723;2028;1723;2022
A;1425;2072;1425;2073;1425;2073;1425;2072
D;1375;2197;1375;2215;1389;2215;1389;2197
A;1424;2244;1424;2250;1430;2250;1430;2244
A;1839;2289;1839;2294;1844;2294;1844;2289
A;1721;2380;1721;2390;1732;2390;1732;2380
A;1524;2465;1524;2472;1529;2472;1529;2465
A;1688;2514;1688;2525;1700;2525;1700;2514
