name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;563;0;494;3079;1061;3079;1038;0
header;198;160;198;191;1835;191;1835;160
A;1009;225;1009;256;1037;256;1037;225
B;861;236;861;248;873;248;873;236
B;1009;905;1009;936;1033;936;1033;905
A;828;999;828;1011;840;1011;840;999
B;665;1402;665;1414;677;1414;677;1402
C;1009;1583;1009;1615;1031;1615;1031;1583
A;1000;1745;1000;1746;1002;1746;1002;1745
B;906;2113;906;2132;920;2132;920;2113
D;1013;2238;1013;2269;1038;2269;1038;2238
A;511;2812;511;2825;520;2825;520;2812
B;719;2812;719;2835;743;2835;743;2812
