name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;347;0;512;3123;921;3123;921;0
header;48;194;48;235;1721;235;1721;194
A;883;260;883;292;910;292;910;260
A;375;329;375;339;387;339;387;329
B;620;368;620;380;633;380;633;368
B;851;406;851;420;863;420;863;406
A;860;495;860;502;867;502;867;495
A;613;784;613;798;621;798;621;784
B;880;887;880;918;904;918;904;887
A;560;923;560;936;567;936;567;923
A;456;1039;456;1067;470;1067;470;1039
D;684;1175;684;1193;698;1193;698;1175
C;879;1555;879;1587;902;1587;902;1555
A;649;1776;649;1789;657;1789;657;1776
D;772;2021;772;2050;798;2050;798;2021
D;876;2248;876;2279;900;2279;900;2248
A;685;2269;685;2282;692;2282;692;2269
A;535;2340;535;2367;549;2367;549;2340
