name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;297;0;343;3089;855;3089;855;0
header;212;188;212;221;1826;221;1826;188
D;844;261;844;278;857;278;857;261
B;701;665;701;677;713;677;713;665
B;795;1243;795;1260;808;1260;808;1243
B;646;1333;646;1350;661;1350;661;1333
A;799;1469;799;1482;810;1482;810;1469
B;724;1645;724;1662;738;1662;738;1645
B;592;2049;592;2065;606;2065;606;2049
B;709;2270;709;2289;724;2289;724;2270
D;445;2319;445;2332;456;2332;456;2319
B;393;2542;393;2562;408;2562;408;2542
A;471;2831;471;2844;481;2844;481;2831
