name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;405;0;474;3079;1079;3079;1079;0
header;224;170;224;203;1851;203;1851;170
A;1035;237;1035;271;1063;271;1063;237
B;1009;516;1009;529;1021;529;1021;516
D;486;557;486;577;502;577;502;557
D;844;559;844;575;857;575;857;559
A;428;740;428;752;440;752;440;740
B;431;785;431;798;443;798;443;785
B;797;826;797;845;811;845;811;826
D;579;873;579;887;593;887;593;873
B;1038;911;1038;943;1061;943;1061;911
A;1010;919;1010;931;1022;931;1022;919
B;667;1175;667;1210;719;1210;719;1175
C;1042;1527;1042;1559;1065;1559;1065;1527
D;1038;2253;1038;2285;1063;2285;1063;2253
C;610;2256;610;2277;627;2277;627;2256
