name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;976;0;976;3087;1833;3087;1833;0
header;178;164;178;196;1893;196;1893;164
A;986;234;986;265;1013;265;1013;234
B;991;929;991;960;1015;960;1015;929
B;1423;1084;1423;1096;1435;1096;1435;1084
A;1735;1495;1735;1505;1743;1505;1743;1495
C;992;1585;992;1617;1014;1617;1014;1585
B;1124;1585;1124;1598;1132;1598;1132;1585
D;1405;1618;1405;1636;1419;1636;1419;1618
A;1591;1630;1591;1641;1596;1641;1596;1630
B;1321;1743;1321;1762;1335;1762;1335;1743
B;1076;1833;1076;1850;1089;1850;1089;1833
D;1649;1877;1649;1894;1662;1894;1662;1877
A;1262;1967;1262;1973;1268;1973;1268;1967
D;1620;2147;1620;2164;1634;2164;1634;2147
A;1827;2160;1827;2171;1834;2171;1834;2160
A;1828;2194;1828;2199;1833;2199;1833;2194
D;994;2233;994;2263;1019;2263;1019;2233
A;1561;2686;1561;2693;1568;2693;1568;2686
B;1815;2688;1815;2703;1828;2703;1828;2688
