name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;808;0;831;3083;1350;3083;1327;0
header;26;207;26;237;1687;237;1687;207
A;850;276;850;308;877;308;877;276
B;849;950;849;982;880;982;880;950
C;858;1602;858;1634;881;1634;881;1602
D;848;2171;848;2202;873;2202;873;2171
C;1036;2228;1036;2252;1059;2252;1059;2228
A;1086;2235;1086;2248;1097;2248;1097;2235
B;1234;2280;1234;2293;1246;2293;1246;2280
A;831;2466;831;2481;839;2481;839;2466
B;998;2501;998;2520;1013;2520;1013;2501
B;1326;2548;1326;2560;1339;2560;1339;2548
B;828;2644;828;2661;836;2661;836;2644
