name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;900;0;900;3081;1330;3081;1238;0
header;116;156;116;187;1764;187;1764;156
A;930;221;930;253;957;253;957;221
B;1062;768;1062;787;1077;787;1077;768
B;929;897;929;928;954;928;954;897
B;1131;1262;1131;1281;1146;1281;1146;1262
B;1058;1575;1058;1594;1073;1594;1073;1575
C;930;1599;930;1631;953;1631;953;1599
B;1037;1757;1037;1770;1050;1770;1050;1757
B;966;1842;966;1862;981;1862;981;1842
B;1269;1849;1269;1861;1281;1861;1281;1849
D;926;2227;926;2260;952;2260;952;2227
B;1128;2344;1128;2356;1141;2356;1141;2344
B;1131;2831;1131;2850;1153;2850;1153;2831
B;985;2832;985;2849;1008;2849;1008;2832
