name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;264;0;426;3079;1075;3079;1098;0
header;245;152;245;187;1893;187;1893;152
A;1055;217;1055;249;1082;249;1082;217
D;421;273;421;289;435;289;435;273
B;841;455;841;467;853;467;853;455
B;634;864;634;877;647;877;647;864
B;1055;905;1055;936;1080;936;1080;905
B;706;954;706;967;718;967;718;954
C;1048;1565;1048;1598;1071;1598;1071;1565
B;556;1630;556;1643;569;1643;569;1630
A;912;1765;912;1778;925;1778;925;1765
A;523;1811;523;1824;535;1824;535;1811
A;1014;2128;1014;2141;1026;2141;1026;2128
D;1044;2178;1044;2211;1071;2211;1071;2178
B;1010;2355;1010;2368;1023;2368;1023;2355
D;450;2486;450;2506;466;2506;466;2486
B;509;2682;509;2697;523;2697;523;2682
B;825;2788;825;2807;847;2807;847;2788
