name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;736;0;874;3079;1283;3079;1260;0
header;237;186;237;219;1877;219;1877;186
A;1047;255;1047;287;1074;287;1074;255
B;1162;387;1162;417;1196;417;1196;387
B;912;489;912;501;925;501;925;489
B;1048;937;1048;967;1071;967;1071;937
A;848;1537;848;1539;849;1539;849;1537
C;1046;1593;1046;1625;1069;1625;1069;1593
D;1160;2014;1160;2032;1175;2032;1175;2014
B;942;2050;942;2077;961;2077;961;2050
D;1047;2221;1047;2253;1071;2253;1071;2221
A;1177;2643;1177;2650;1184;2650;1184;2643
