name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;72;0;141;3079;935;3079;912;0
header;53;165;53;198;1677;198;1677;165
A;859;232;859;263;884;263;884;232
B;768;377;768;390;780;390;780;377
A;378;379;378;391;389;391;389;379
B;777;422;777;435;790;435;790;422
B;857;882;857;914;880;914;880;882
A;392;1229;392;1243;404;1243;404;1229
B;828;1275;828;1288;840;1288;840;1275
A;413;1451;413;1459;420;1459;420;1451
A;332;1509;332;1521;340;1521;340;1509
C;857;1539;857;1570;879;1570;879;1539
A;772;1721;772;1729;778;1729;778;1721
A;826;1847;826;1874;840;1874;840;1847
B;454;1946;454;1958;466;1958;466;1946
D;854;2210;854;2241;878;2241;878;2210
A;571;2438;571;2451;582;2451;582;2438
B;165;2570;165;2583;178;2583;178;2570
A;823;2752;823;2766;836;2766;836;2752
