name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;240;0;577;3079;1130;3079;1060;0
header;238;163;238;199;1854;199;1854;163
A;1049;234;1049;265;1075;265;1075;234
A;851;243;851;255;862;255;862;243
B;1020;286;1020;302;1033;302;1033;286
B;333;737;333;749;345;749;345;737
B;1053;869;1053;900;1077;900;1077;869
C;1053;1395;1053;1427;1076;1427;1076;1395
A;514;1407;514;1419;526;1419;526;1407
B;1024;1450;1024;1462;1036;1462;1036;1450
D;1054;2059;1054;2090;1079;2090;1079;2059
B;525;2208;525;2221;538;2221;538;2208
