name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;255;0;463;3079;1376;3079;1214;0
header;161;172;161;205;1813;205;1813;172
A;1176;208;1176;208;1176;208;1176;208
A;967;238;967;269;994;269;994;238
A;1221;340;1221;347;1228;347;1228;340
B;649;380;649;400;665;400;665;380
D;1178;564;1178;582;1192;582;1192;564
A;1124;881;1124;887;1129;887;1129;881
B;968;930;968;961;991;961;991;930
A;1082;1059;1082;1065;1088;1065;1088;1059
B;465;1283;465;1303;481;1303;481;1283
A;1045;1424;1045;1436;1057;1436;1057;1424
A;937;1512;937;1524;948;1524;948;1512
C;966;1619;966;1649;988;1649;988;1619
B;531;1781;531;1801;546;1801;546;1781
A;1273;2145;1273;2156;1283;2156;1283;2145
D;959;2283;959;2314;984;2314;984;2283
A;527;2353;527;2357;531;2357;531;2353
B;443;2845;443;2865;462;2865;462;2845
B;673;2846;673;2864;694;2864;694;2846
