name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;494;0;679;3081;1024;3081;1093;0
header;275;187;275;223;1902;223;1902;187
B;1056;619;1056;638;1071;638;1071;619
B;717;756;717;768;729;768;729;756
A;692;764;692;771;699;771;699;764
D;647;1960;647;1985;681;1985;681;1960
A;824;2101;824;2113;836;2113;836;2101
D;669;2146;669;2158;681;2158;681;2146
B;923;2236;923;2248;935;2248;935;2236
B;1028;2325;1028;2338;1041;2338;1041;2325
A;851;2484;851;2484;851;2484;851;2484
A;797;2638;797;2650;808;2650;808;2638
D;699;2728;699;2740;710;2740;710;2728
