name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;387;0;456;3075;1385;3075;1200;0
header;207;130;207;160;1864;160;1864;130
A;1015;196;1015;227;1042;227;1042;196
B;700;559;700;578;716;578;716;559
D;627;696;627;710;639;710;639;696
B;1023;868;1023;899;1046;899;1046;868
B;439;876;439;888;450;888;450;876
A;1212;962;1212;970;1219;970;1219;962
C;1034;1498;1034;1530;1055;1530;1055;1498
B;919;1981;919;2008;953;2008;953;1981
A;1287;2037;1287;2050;1299;2050;1299;2037
B;1008;2079;1008;2095;1022;2095;1022;2079
D;1042;2177;1042;2209;1066;2209;1066;2177
D;614;2690;614;2704;626;2704;626;2690
