name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;987;0;987;3079;1843;3079;1843;0
header;181;141;181;199;1891;199;1891;141
A;996;235;996;267;1018;267;1018;235
B;1379;333;1379;345;1391;345;1391;333
A;1785;519;1785;529;1791;529;1791;519
A;1748;744;1748;757;1755;757;1755;744
B;996;887;996;918;1020;918;1020;887
A;1039;952;1039;979;1053;979;1053;952
A;1831;1137;1831;1148;1840;1148;1840;1137
C;1001;1544;1001;1575;1022;1575;1022;1544
A;1531;1968;1531;1968;1531;1968;1531;1968
D;1568;2167;1568;2185;1581;2185;1581;2167
A;1830;2202;1830;2228;1843;2228;1843;2202
D;1003;2211;1003;2241;1026;2241;1026;2211
D;1833;2304;1833;2314;1843;2314;1843;2304
B;1745;2658;1745;2678;1761;2678;1761;2658
A;1220;2769;1220;2773;1225;2773;1225;2769
A;1220;2782;1220;2787;1225;2787;1225;2782
