name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;956;0;1048;3079;1584;3079;1676;0
header;200;188;200;219;1820;219;1820;188
A;1008;254;1008;286;1035;286;1035;254
A;1093;354;1093;372;1108;372;1108;354
B;1240;399;1240;416;1255;416;1255;399
A;1310;627;1310;640;1322;640;1322;627
A;1207;794;1207;821;1221;821;1221;794
B;1017;929;1017;959;1036;959;1036;929
D;1161;1477;1161;1495;1175;1495;1175;1477
C;1019;1581;1019;1614;1042;1614;1042;1581
D;1386;1612;1386;1630;1400;1630;1400;1612
B;1463;2238;1463;2256;1478;2256;1478;2238
A;1292;2466;1292;2478;1303;2478;1303;2466
B;1278;2687;1278;2704;1293;2704;1293;2687
A;1327;2734;1327;2746;1340;2746;1340;2734
