name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;607;0;884;3075;1049;3075;1049;0
header;189;150;189;178;1869;178;1869;150
A;1002;218;1002;247;1026;247;1026;218
B;758;225;758;238;769;238;769;225
B;883;356;883;376;898;376;898;356
A;951;496;951;502;956;502;956;496
A;979;813;979;825;990;825;990;813
B;1011;885;1011;915;1034;915;1034;885
B;913;1483;913;1496;925;1496;925;1483
B;822;1527;822;1543;835;1543;835;1527
C;1006;1528;1006;1561;1030;1561;1030;1528
B;800;1838;800;1858;816;1858;816;1838
D;1008;2231;1008;2262;1032;2262;1032;2231
