name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;152;0;60;3083;847;3083;847;0
header;19;185;19;215;1651;215;1651;185
A;815;251;815;281;841;281;841;251
A;412;258;412;265;420;265;420;258
A;141;380;141;380;141;380;141;380
A;676;395;676;401;681;401;681;395
A;214;698;214;725;229;725;229;698
A;789;797;789;804;795;804;795;797
B;810;898;810;930;835;930;835;898
C;808;1565;808;1597;831;1597;831;1565
B;607;1690;607;1707;620;1707;620;1690
D;470;1824;470;1841;485;1841;485;1824
A;101;1866;101;1873;106;1873;106;1866
A;235;2093;235;2099;242;2099;242;2093
D;803;2207;803;2238;827;2238;827;2207
B;116;2221;116;2239;128;2239;128;2221
A;336;2315;336;2322;343;2322;343;2315
D;352;2495;352;2512;365;2512;365;2495
B;413;2675;413;2687;425;2687;425;2675
