name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1033;0;1010;3081;1834;3081;1810;0
header;217;151;217;179;1846;179;1846;151
A;1330;424;1330;462;1362;462;1362;424
D;1373;424;1373;462;1402;462;1402;424
B;1296;1165;1296;1209;1332;1209;1332;1165
B;1629;1165;1629;1209;1663;1209;1663;1165
B;1255;1166;1255;1209;1286;1209;1286;1166
D;1177;1255;1177;1307;1218;1307;1218;1255
A;1031;1427;1031;1459;1057;1459;1057;1427
A;1640;1891;1640;1897;1646;1897;1646;1891
B;1034;2110;1034;2140;1056;2140;1056;2110
A;1480;2304;1480;2319;1488;2319;1488;2304
A;1404;2470;1404;2477;1409;2477;1409;2470
A;1574;2560;1574;2566;1580;2566;1580;2560
A;1438;2605;1438;2610;1444;2610;1444;2605
A;1664;2648;1664;2655;1672;2655;1672;2648
