name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;997;0;997;3075;1627;3075;1627;0
header;206;140;206;170;1884;170;1884;140
A;1015;206;1015;238;1043;238;1043;206
B;1016;866;1016;897;1039;897;1039;866
B;1585;1025;1585;1038;1597;1038;1597;1025
A;1431;1206;1431;1217;1443;1217;1443;1206
B;1598;1384;1598;1396;1610;1396;1610;1384
C;1017;1524;1017;1555;1038;1555;1038;1524
B;1198;1788;1198;1800;1209;1800;1209;1788
D;1011;2103;1011;2135;1036;2135;1036;2103
A;1527;2638;1527;2644;1532;2644;1532;2638
A;1456;2685;1456;2696;1466;2696;1466;2685
B;1218;2728;1218;2741;1229;2741;1229;2728
