name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;17;0;17;3085;917;3085;894;0
header;52;149;52;180;1702;180;1702;149
A;490;184;490;185;490;185;490;184
A;862;215;862;246;888;246;888;215
C;97;582;97;600;110;600;110;582
D;335;762;335;779;349;779;349;762
A;466;806;466;813;472;813;472;806
B;870;849;870;880;893;880;893;849
A;211;1020;211;1047;226;1047;226;1020
B;151;1162;151;1179;165;1179;165;1162
A;790;1163;790;1168;795;1168;795;1163
D;471;1254;471;1267;482;1267;482;1254
C;871;1541;871;1573;893;1573;893;1541
D;171;1744;171;1761;184;1761;184;1744
C;387;2055;387;2072;400;2072;400;2055
D;150;2100;150;2117;162;2117;162;2100
A;138;2160;138;2160;138;2160;138;2160
D;872;2205;872;2237;897;2237;897;2205
A;518;2682;518;2688;523;2688;523;2682
D;544;2684;544;2697;556;2697;556;2684
B;110;2798;110;2817;129;2817;129;2798
B;277;2805;277;2823;299;2823;299;2805
