name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;824;0;847;3079;1386;3079;1664;0
header;53;165;53;200;1697;200;1697;165
A;858;232;858;263;885;263;885;232
A;1292;288;1292;299;1303;299;1303;288
B;1226;332;1226;344;1239;344;1239;332
B;1487;455;1487;480;1522;480;1522;455
B;1338;510;1338;522;1350;522;1350;510
A;1118;600;1118;612;1129;612;1129;600
A;1079;644;1079;656;1091;656;1091;644
B;1283;645;1283;657;1295;657;1295;645
B;865;899;865;930;888;930;888;899
C;867;1457;867;1488;889;1488;889;1457
B;1343;1580;1343;1606;1379;1606;1379;1580
B;906;1628;906;1648;920;1648;920;1628
A;838;1675;838;1687;849;1687;849;1675
A;842;1943;842;1954;853;1954;853;1943
A;911;1945;911;1958;922;1958;922;1945
B;1438;1946;1438;1958;1450;1958;1450;1946
D;865;2113;865;2144;890;2144;890;2113
A;908;2125;908;2137;920;2137;920;2125
B;1261;2438;1261;2450;1273;2450;1273;2438
A;916;2707;916;2719;928;2719;928;2707
