name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;490;0;328;3079;1518;3079;1448;0
header;89;173;89;207;1747;207;1747;173
A;906;240;906;271;928;271;928;240
B;1439;519;1439;531;1452;531;1452;519
A;1447;608;1447;622;1459;622;1459;608
A;607;651;607;658;613;658;613;651
A;647;831;647;838;653;838;653;831
B;1323;878;1323;890;1335;890;1335;878
B;904;910;904;941;927;941;927;910
A;1107;1146;1107;1158;1118;1158;1118;1146
A;701;1281;701;1292;712;1292;712;1281
D;462;1322;462;1339;477;1339;477;1322
C;903;1576;903;1607;925;1607;925;1576
D;707;1859;707;1877;721;1877;721;1859
A;886;1932;886;1932;886;1932;886;1932
D;896;2156;896;2187;921;2187;921;2156
D;506;2261;506;2279;521;2279;521;2261
B;1221;2442;1221;2462;1236;2462;1236;2442
A;456;2529;456;2535;463;2535;463;2529
