name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1017;0;971;3075;1834;3075;1834;0
header;175;162;175;197;1843;197;1843;162
D;1373;332;1373;344;1384;344;1384;332
B;1431;781;1431;793;1443;793;1443;781
A;1824;1135;1824;1147;1835;1147;1835;1135
C;1237;1139;1237;1156;1252;1156;1252;1139
A;1440;1373;1440;1385;1447;1385;1447;1373
C;994;1542;994;1574;1016;1574;1016;1542
A;1168;1588;1168;1601;1179;1601;1179;1588
A;1384;1628;1384;1635;1391;1635;1391;1628
A;1211;2035;1211;2046;1221;2046;1221;2035
D;1561;2165;1561;2183;1574;2183;1574;2165
A;1044;2170;1044;2181;1054;2181;1054;2170
A;1820;2201;1820;2227;1833;2227;1833;2201
D;996;2209;996;2239;1020;2239;1020;2209
B;1822;2303;1822;2313;1833;2313;1833;2303
B;1739;2658;1739;2677;1753;2677;1753;2658
