name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;796;0;819;3075;1174;3075;1128;0
header;33;184;33;215;1671;215;1671;184
A;834;251;834;281;860;281;860;251
B;1069;786;1069;812;1107;812;1107;786
B;838;922;838;952;861;952;861;922
A;804;1276;804;1303;819;1303;819;1276
B;916;1372;916;1392;931;1392;931;1372
C;831;1577;831;1609;853;1609;853;1577
A;1016;2001;1016;2013;1027;2013;1027;2001
D;827;2175;827;2206;853;2206;853;2175
C;1013;2356;1013;2381;1037;2381;1037;2356
B;928;2713;928;2738;965;2738;965;2713
