name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;154;0;247;3083;829;3083;829;0
header;5;158;5;188;1621;188;1621;158
A;789;224;789;255;815;255;815;224
A;500;367;500;384;513;384;513;367
B;712;411;712;427;724;427;724;411
B;751;535;751;554;777;554;777;535
D;356;589;356;607;371;607;371;589
A;770;593;770;599;775;599;775;593
B;793;858;793;890;817;890;817;858
B;758;993;758;1011;772;1011;772;993
A;268;1209;268;1237;282;1237;282;1209
C;792;1490;792;1522;815;1522;815;1490
A;489;2028;489;2041;500;2041;500;2028
D;786;2183;786;2215;811;2215;811;2183
A;650;2284;650;2313;667;2313;667;2284
D;536;2609;536;2627;551;2627;551;2609
B;413;2828;413;2844;432;2844;432;2828
