name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;295;0;411;3083;1040;3083;878;0
header;237;177;237;209;1871;209;1871;177
B;751;343;751;362;765;362;765;343
B;421;436;421;448;433;448;433;436
B;326;526;326;538;337;538;337;526
A;327;661;327;674;339;674;339;661
B;840;663;840;676;852;676;852;663
D;509;1156;509;1175;526;1175;526;1156
B;890;1384;890;1397;902;1397;902;1384
A;387;2201;387;2214;398;2214;398;2201
B;507;2739;507;2752;520;2752;520;2739
A;716;2783;716;2797;728;2797;728;2783
A;455;2784;455;2796;467;2796;467;2784
